Index,ID,RemoteFrame,DLC,Payload,TimeInterval
1540,002,0,8,0000000000000001,0.0006723708963255492
1541,011,0,8,0100000000000000,0.001749633687349864
1542,001,0,8,0100000000000000,4.1385776922752455e-06
1543,004,0,8,0000000000000000,0.00017711112049994285
1544,006,0,8,0000000000000000,0.0010411305617110049
1545,000,0,8,0100000000000000,2.8658836144299543e-05
1546,001,0,8,0200000000000001,0.0007389758265998402
1547,004,0,8,0000010000000000,0.00021539457013491136
1548,003,0,8,0000000000000000,0.00042686871764129476
1549,000,0,8,0000000000000000,0.0009281885745614139
1550,005,0,8,0101010000000000,0.0012852179030050728
1551,008,0,8,0000000000000000,0.0014556850686989757
1552,001,0,8,0100000000000000,0.0008251608190549187
1553,007,0,8,0200000000000000,0.0007525595766839036
1554,000,0,8,0001000000000000,0.0002216569539051186
1555,00b,0,8,0000000100000000,0.00015181817557872334
1556,009,0,8,0000000000000000,0.0012324416076857922
1557,005,0,8,0100000000010000,0.00035238900150785394
1558,002,0,8,0000000000000000,0.000642979467258846
1559,010,0,8,0000000000000000,0.0007217220217000615
1560,00a,0,8,0100000000000000,0.0012185475946087502
1561,005,0,8,0000000000000000,0.001926591583463532
1562,010,0,8,0000000000000000,0.0005227699598603538
1563,00a,0,8,0000000000000000,0.0001508278341034884
1564,002,0,8,0100000000000000,0.0016717706683005767
1565,019,0,8,0200010101000101,0.0027479949186188517
1566,001,0,8,0000000000000000,0.00034343976763316153
1567,003,0,8,0100000000000000,0.000343176288437626
1568,001,0,8,0000000000000000,0.0002521250658821466
1569,017,0,8,0101010000010101,0.0009805795144230305
1570,006,0,8,0100000000000000,0.0006253306521559436
1571,004,0,8,0000000000000000,0.0006013112545767732
1572,001,0,8,0000000000000000,0.0008771990031240958
1573,013,0,8,0001000100000001,0.0004366792203678945
1574,003,0,8,0000000000000000,0.0002684986500222639
1575,002,0,8,0000000000000000,0.0017045108637090906
1576,01e,0,8,0000000000000000,0.001196879008354597
1577,001,0,8,0000000000000000,0.0006271143365810023
1578,004,0,8,0000000000000000,0.00019428914756730272
1579,003,0,8,0000000000000000,5.1685681564812865e-05
1580,000,0,8,0000000000000000,6.048746080659318e-05
1581,008,0,8,0200010000000100,0.0006620441329042363
1582,00c,0,8,0100000000010000,0.0004620626189306033
1583,004,0,8,0000000000000000,0.0004717699887126488
1584,006,0,8,0200000000000000,0.0011785616915244105
1585,007,0,8,0000000000000000,0.00012807189704124952
1586,002,0,8,0000000000000000,0.00019686334407546097
1587,007,0,8,0000000000000000,0.0001572699183134918
1588,008,0,8,0100000000000000,0.0009358273257329549
1589,00f,0,8,0100000000000000,0.00040151809753539313
1590,001,0,8,0001000000000000,0.0003387699102876329
1591,002,0,8,0100000000000000,0.001200865464674293
1592,009,0,8,0100000000000000,7.975944646646426e-05
1593,007,0,8,0000000000000000,0.00110315944062343
1594,00b,0,8,0100000000000000,0.0016112408972109298
1595,004,0,8,0300000000000000,0.0009497408270924987
1596,002,0,8,0300000001000000,0.00020036880634010846
1597,001,0,8,0000000000000000,0.000282237025026666
1598,00b,0,8,0100000000000000,0.0008672410271404608
1599,00e,0,8,0001000000000000,0.00016167167768093473
1600,005,0,8,0100000000000000,0.0009749647435635419
1601,001,0,8,0000000000000000,0.0008615305431870952
1602,001,0,8,0100000000000100,1.785810554961626e-05
1603,000,0,8,0000000000000000,9.617997084665932e-05
1604,004,0,8,0100000100010000,0.00017906550618847428
1605,005,0,8,0000000000000000,2.3483242596070072e-05
1606,003,0,8,0000000000000000,0.0005614071784400632
1607,008,0,8,0100000000000000,0.0011390337332802644
1608,005,0,8,0100000000000000,0.0010117913397864164
1609,036,0,8,0100000100000001,0.0013562430975756043
1610,000,0,8,0000000000000000,1.6400704588300623e-05
1611,016,0,8,0101020100010001,0.0004902987563878387
1612,005,0,8,0100000000000000,0.0005032242256634224
1613,005,0,8,0000000000000000,0.0002503755902465558
1614,006,0,8,0100000000000000,0.0003837965440569759
1615,002,0,8,0000000000000000,0.0006388174972022462
1616,000,0,8,0000000000000000,0.0005325558787443482
1617,00a,0,8,0100000000000000,0.0005787013306403118
1618,002,0,8,0000000000000000,0.00021068594481455895
1619,004,0,8,0000000000000000,0.00016580174833934173
1620,007,0,8,0000000000000000,0.0002525963902924369
1621,003,0,8,0000000000000000,0.0009344040851383868
1622,000,0,8,0000000000000000,0.00018731886832444862
1623,006,0,8,0000000000000000,0.00022599562964250626
1624,00d,0,8,0100000100000000,0.0015275474846535568
1625,005,0,8,0000000000000000,0.0010527204280660844
1626,005,0,8,0000000000000000,0.00010202462298345608
1627,013,0,8,0000000000000000,0.0003580687035104178
1628,024,0,8,0200010102010200,6.762202344007013e-05
1629,000,0,8,0000000000000000,0.00021314403108912698
1630,000,0,8,0000000000000000,0.0011606322332340445
1631,00c,0,8,0000000000000000,4.53704313585301e-05
1632,00c,0,8,0000000000000000,0.0004684289998046806
1633,006,0,8,0000010000000000,0.0002107813450231664
1634,004,0,8,0100000000000000,0.0003748840816511018
1635,016,0,8,0100000000000000,0.0004793461628302852
1636,001,0,8,0100000000000000,1.6994192072216476e-05
1637,001,0,8,0100000000000000,0.0005702595668741889
1638,002,0,8,0100000000000000,5.218081132935933e-05
1639,001,0,8,0000000000000000,3.607610738050152e-05
1640,001,0,8,0100000000000000,0.001052651533709595
1641,000,0,8,0000000000000000,0.0007298849897917407
1642,005,0,8,0200010200010001,0.0006133851097459092
1643,000,0,8,0100000000000000,6.570115162841019e-07
1644,007,0,8,0000000000000000,0.0009843639362544056
1645,005,0,8,0000000000000000,8.197632799682706e-05
1646,000,0,8,0100000000000000,0.001643574162977481
1647,00b,0,8,0000000000000000,0.00033344841722077743
1648,00e,0,8,0100000000000001,0.0005107318630077348
1649,003,0,8,0000000000000000,0.00020258038372018792
1650,004,0,8,0001000000000001,0.0004773374989971408
1651,001,0,8,0000010000000000,9.965674451195127e-05
1652,005,0,8,0000000000000000,0.0012703336229492887
1653,002,0,8,0201000000000000,0.0005946159269893372
1654,009,0,8,0000000000000000,0.0006895290477286452
1655,005,0,8,0000000000000000,0.00046161832184788044
1656,003,0,8,0100010000000000,0.00029326989600479995
1657,00c,0,8,0401010002000001,0.0004227014732330087
1658,000,0,8,0000000000000000,0.000986411755444136
1659,007,0,8,0100000000000000,0.0007292717346634754
1660,008,0,8,0100000000000000,0.00047162457155881327
1661,004,0,8,0000000000000000,0.0004683316477879633
1662,004,0,8,0100000000000000,0.00020630416540646983
1663,00a,0,8,0100000000000000,0.0007586733548503859
1664,00d,0,8,0100000000000000,0.0009026973646744065
1665,008,0,8,0100000000000000,0.00023793026576600303
1666,00a,0,8,0000000000000000,0.0002461413287933975
1667,00c,0,8,0500000101000100,0.000420613217347017
1668,00c,0,8,0100000000000000,0.00018901296326733388
1669,003,0,8,0100000000000000,0.0007976709576633917
1670,007,0,8,0000000000000000,5.1162079240739786e-05
1671,00a,0,8,0000000000000000,1.6840202234478487e-05
1672,013,0,8,0100000000000000,0.0013421173706075326
1673,000,0,8,0000000000000000,0.000629956049994603
1674,005,0,8,0400000001000100,0.00036800146988090834
1675,004,0,8,0100000000000000,8.68621208762223e-05
1676,003,0,8,0001000000000001,1.0104000283886382e-05
1677,007,0,8,0000000000000000,0.0006670171015794401
1678,009,0,8,0000000000000000,0.000265830513436756
1679,00f,0,8,0100000000000000,0.0005354422304564007
1680,001,0,8,0000000000000000,0.0002782740202028858
1681,00b,0,8,0000000001000000,0.0016642803737397752
1682,009,0,8,0100000000000000,0.0010666767798082541
1683,002,0,8,0100000000000000,0.0016677917212273494
1684,000,0,8,0000000000000000,0.0007351537393417338
1685,004,0,8,0000000000000000,0.0004091043733774456
1686,00e,0,8,0200000000000000,0.0012554811677952045
1687,001,0,8,0100000000000000,0.0008895727513744205
1688,012,0,8,0100000100000000,0.0004074029628789729
1689,001,0,8,0100000000000000,0.00032033909060110236
1690,003,0,8,0100000000000000,0.00045599824683810854
1691,00c,0,8,0100000000000000,0.0006403659515018177
1692,001,0,8,0000000000000000,0.0004960885940052747
1693,006,0,8,0000000000000000,0.0008085941698042071
1694,00d,0,8,0100010000000000,0.0010261143334672732
1695,002,0,8,0100000000000000,0.000315453104030826
1696,004,0,8,0000000000000000,0.001067906985090825
1697,005,0,8,0000000000000000,0.0009741517782375295
1698,012,0,8,0100000000000000,0.0004667617980956758
1699,016,0,8,0000000000000000,0.0004501585263691314
1700,004,0,8,0100000000000000,0.00039440904622585623
1701,00b,0,8,0000000000000000,0.0007751652692195772
1702,00d,0,8,0000000000000000,0.00034098740268923624
1703,002,0,8,0000000000000000,0.0012896552716960472
1704,003,0,8,0100000000000000,0.00077107565015673
1705,000,0,8,0000000000000000,0.0002808297862787393
1706,006,0,8,0200000100000000,0.00015915967084491884
1707,006,0,8,0100000000000000,0.0001608768745998532
1708,000,0,8,0000000000000000,0.00011536038169282533
1709,000,0,8,0100000000000000,0.00041360872931469505
1710,001,0,8,0000000000000000,0.00087226578577742
1711,003,0,8,0100000000000000,0.00026766995103698403
1712,003,0,8,0100000000000000,0.0007280158429902065
1713,00f,0,8,0000000000010000,0.00012517143569347138
1714,011,0,8,0100000000000000,0.0009438411220475644
1715,006,0,8,0100000000000000,0.0001809341762124549
1716,000,0,8,0000000000000000,6.383229000876229e-05
1717,003,0,8,0100000100000000,0.0001120721139527718
1718,001,0,8,0200000000000000,0.0006694871072928471
1719,004,0,8,0100000000000000,0.00012197217636294792
1720,01a,0,8,0100000000000000,0.0009796025972157879
1721,000,0,8,0000000000000000,0.0002627248440500663
1722,003,0,8,0100000000000000,4.8694766575545444e-05
1723,012,0,8,0500000000000100,0.00037589496925903544
1724,002,0,8,0100000000000000,0.0006882961009751414
1725,001,0,8,0000000000000000,0.0005749130945885082
1726,004,0,8,0100000000000000,0.0016223337229664238
1727,009,0,8,0100000000000000,0.0009523774069636803
1728,000,0,8,0100000000000000,0.00010040277473923357
1729,001,0,8,0000000000000000,0.0001822711051705302
1730,003,0,8,0000000000000000,0.00031075291171345215
1731,003,0,8,0100000000000000,0.00021000109855676697
1732,002,0,8,0000000000000000,8.279023942829734e-05
1733,008,0,8,0100000001000100,0.0001483750817778008
1734,014,0,8,0100000000000000,0.0008596338028846489
1735,003,0,8,0100000000000000,0.000840955803835195
1736,002,0,8,0100000000000000,0.00014836299844667777
1737,003,0,8,0100000000000000,0.00032438761739855224
1738,000,0,8,0000000000000000,0.0001918986445109517
1739,007,0,8,0000000000000000,0.00025746944427157295
1740,013,0,8,0100000000000000,0.000413050005619118
1741,009,0,8,0100000000000000,0.00012973890505937321
1742,00b,0,8,0200000001000000,0.0016190294161314827
1743,001,0,8,0100000000000000,9.87591809687792e-05
1744,001,0,8,0000000000000000,9.657123387619801e-05
1745,00d,0,8,0000010000010000,0.0007543362882372416
1746,003,0,8,0000000000000000,0.0010764627582894428
1747,002,0,8,0000000000000000,0.0005060025276623996
1748,000,0,8,0000000000000000,0.0001731732060949187
1749,003,0,8,0000000000000000,0.00020293226045401308
1750,010,0,8,0101010101000101,0.0011572329284715566
1751,004,0,8,0100000000000000,0.0003215540985991535
1752,005,0,8,0200000100010000,0.0014984774036579523
1753,00c,0,8,0100000000000000,0.0017479907119002996
1754,003,0,8,0000000000000000,0.0008762872256501083
1755,003,0,8,0000000000000000,0.0008599516347212901
1756,011,0,8,0100000000000000,0.0019215555013596757
1757,002,0,8,0201000000000000,0.0014412283389143455
1758,00b,0,8,0100000000000000,0.0005854106635683836
1759,009,0,8,0100000000000000,0.00020456637082094117
1760,002,0,8,0000000000000000,2.8056129719406668e-05
1761,002,0,8,0100000000000000,0.0009632396511748344
1762,00e,0,8,0101000001000000,0.0008697082913829349
1763,002,0,8,0100000000000000,0.0006371063425625226
1764,010,0,8,0100000000000000,0.00038907956713497865
1765,00b,0,8,0000000000000000,0.0007058036707278018
1766,011,0,8,0200000000000000,0.0008743388741774891
1767,003,0,8,0100000000000000,0.00044540496476435607
1768,005,0,8,0100000000000000,0.0013159494345804422
1769,00b,0,8,0100000000000000,8.089187510230911e-05
1770,001,0,8,0100000000000000,0.00035024201258698317
1771,004,0,8,0100000000010100,0.0003003349347864239
1772,017,0,8,0000000000000000,0.0003689265375292014
1773,001,0,8,0000000000000000,0.00016433193253751036
1774,002,0,8,0200000001000000,7.54921905166699e-05
1775,002,0,8,0000000000000000,0.0002819927063290641
1776,00c,0,8,0100010100000000,0.0002401043267123368
1777,007,0,8,0101010001010000,0.0020260919598372143
1778,004,0,8,0000000000000000,0.0011851115423608168
1779,00f,0,8,0000000000000000,0.0009442598519339776
1780,000,0,8,0000000000000000,0.0003050111094345372
1781,005,0,8,0300000100000000,0.001322017144115812
1782,00f,0,8,0100000000000000,0.0006450530920336628
1783,002,0,8,0000000000000000,0.0012303478390593375
1784,004,0,8,0100000000000100,0.0002964783109542816
1785,00c,0,8,0200000000000000,0.00039507301856638147
1786,004,0,8,0100000000000000,7.072746188763228e-05
1787,003,0,8,0100000000000000,0.00022245688234490092
1788,001,0,8,0000000000000000,7.955826123816088e-05
1789,004,0,8,0000000000000000,0.0001379661636242902
1790,002,0,8,0801000201050101,0.0002625831815194651
1791,004,0,8,0000000000000000,0.00045799999739672636
1792,005,0,8,0100000100000000,0.00035550766308287807
1793,000,0,8,0000000000000000,0.0008939265052019395
1794,01e,0,8,0201010000010102,0.0006537607188830892
1795,008,0,8,0100000000000000,0.000987334677593438
1796,007,0,8,0001000000000100,0.0008322298806471509
1797,006,0,8,0000000000000000,0.0010410249554828916
1798,01a,0,8,0000000000000000,0.0005334195016854263
1799,000,0,8,0000000000000000,7.648091541801232e-05
1800,003,0,8,0000000000000000,0.001540368748235091
1801,006,0,8,0100000000000000,7.350075772229708e-05
1802,004,0,8,0000000000000000,6.374167992463824e-05
1803,003,0,8,0200000000000000,0.00042051577593450837
1804,011,0,8,0100000000000000,0.0007445655070405727
1805,002,0,8,0100000000010000,0.00019662358456321494
1806,002,0,8,0100000000000000,0.001336179106177954
1807,000,0,8,0000000000000000,0.0005819691639924058
1808,00b,0,8,0000000000000000,0.00039283979250551073
1809,005,0,8,0000000000000000,0.00015615561467433145
1810,001,0,8,0000000000000000,0.00031055710513192486
1811,001,0,8,0100000000000000,0.0007778640685614983
1812,006,0,8,0100000000000000,0.000711534238935611
1813,000,0,8,0100000000000000,0.0007476052619304828
1814,002,0,8,0100000000000000,0.0007386950642179881
1815,018,0,8,0100000101010000,0.0003495137944711159
1816,008,0,8,0100000000000000,0.00038720326867014107
1817,00a,0,8,0100000000010001,3.415847081184052e-05
1818,00a,0,8,0100000000000000,0.0001862214753891411
1819,005,0,8,0000000000000000,0.0004543939201689793
1820,000,0,8,0101000000000100,4.7388589769674694e-05
1821,008,0,8,0100000000000000,0.0007514398645993701
1822,013,0,8,0100000000000000,0.0010781020387129671
1823,005,0,8,0000000100000000,4.779693112017486e-05
1824,009,0,8,0000000000000000,0.0006506155365566483
1825,025,0,8,0100000000000000,0.00032295072904651355
1826,000,0,8,0000000000000000,0.00032329782310550455
1827,027,0,8,0100000000000000,0.0012685571497847274
1828,002,0,8,0100000000000000,0.00014037156597918995
1829,011,0,8,0200000001000000,0.0012109855450261379
1830,001,0,8,0100000000000000,0.0005049871702649014
1831,003,0,8,0000000000000000,7.253444136597194e-05
1832,004,0,8,0100000000000000,0.0005406553162270157
1833,003,0,8,0000000000000000,0.0007844847208646082
1834,001,0,8,0100000000000000,0.0004849543779984123
1835,001,0,8,0000000000000000,0.00047666500425784574
1836,002,0,8,0100000000000000,0.0001165605276405741
1837,001,0,8,0000000000000000,0.00044368066894331253
1838,001,0,8,0000000000000000,3.288947148067346e-05
1839,001,0,8,0000000000000000,0.0004496657171703339
1840,00d,0,8,0200000001000000,0.0011893266135174442
1841,000,0,8,0101000000000000,0.00031501551163245003
1842,005,0,8,0000000000000000,0.0006878656304414717
1843,004,0,8,0000000000000000,0.0003204854315114479
1844,012,0,8,0100000000000000,0.00022084085972641095
1845,00b,0,8,0100000000000000,0.0012056573174763384
1846,002,0,8,0000000000000000,0.00036984049030077705
1847,008,0,8,0000000100000000,0.00030682864506589863
1848,003,0,8,0000000000000000,3.529743651492361e-05
1849,002,0,8,0000000000000000,3.0968903475023e-05
1850,022,0,8,0100010001000001,0.00034961087830045936
1851,001,0,8,0000000000000000,0.000488390931007272
1852,008,0,8,0000000000000000,0.00038318695415615354
1853,009,0,8,0100000000000100,0.00017107991424601755
1854,002,0,8,0000000000000000,1.043608050597108e-05
1855,009,0,8,0100000000000000,0.0006211592061454668
1856,000,0,8,0000000000000000,0.002797613635395299
1857,001,0,8,0000000000000000,1.7450736378346396e-05
1858,005,0,8,0000000000000000,7.567150357470376e-05
1859,001,0,8,0100000000000000,0.0007755014569920305
1860,002,0,8,0100000000000000,8.550863134781009e-05
1861,015,0,8,0200000000000000,0.0005792762051755157
1862,00a,0,8,0000000100010000,7.2812134492323e-05
1863,005,0,8,0000000000000000,0.00025198239019924405
1864,008,0,8,0000000000000000,0.0002862634710636666
1865,005,0,8,0100000000000000,0.000688871213899122
1866,000,0,8,0000000000000000,0.0006710242381255216
1867,006,0,8,0000000000000000,0.00033837957846425353
1868,002,0,8,0000000000000000,0.00014186827501490177
1869,023,0,8,0200000000000000,0.0003044576302920493
1870,002,0,8,0300000000000000,0.0012223651524800978
1871,006,0,8,0e00010100010101,0.0006943003990958876
1872,005,0,8,0000000000000000,0.0002693252035085528
1873,00f,0,8,0100000100000000,0.0003870615167437485
1874,008,0,8,0000000000000000,0.000529878474795143
1875,004,0,8,0101000000000000,0.0006123848304385423
1876,023,0,8,0000000000000000,0.00011081457590701335
1877,000,0,8,0000000000000000,0.00021433889523554025
1878,00c,0,8,0100010001000101,0.000302543487608898
1879,000,0,8,0000000000000000,0.0010246751804218553
1880,001,0,8,0100000000000000,0.0003191610328634521
1881,008,0,8,0000000000000000,0.0001924479369505474
1882,017,0,8,0101000000000000,0.0005416142350816115
1883,00b,0,8,0000000000000000,0.0007572460020494184
1884,010,0,8,0100000001000000,0.0008165855575737993
1885,014,0,8,0100000000000000,0.0011841004163641064
1886,00b,0,8,0100000000000000,0.00054723085345412
1887,01e,0,8,0401000101000000,0.001155873754860748
1888,004,0,8,0100000000000000,0.0010791797943727876
1889,01d,0,8,0100000000000000,0.0005289255156599668
1890,00c,0,8,0200000000000000,0.0003881514898283788
1891,005,0,8,0000000000000000,0.000537227285616926
1892,006,0,8,0300000000000000,0.0004175616026154621
1893,004,0,8,0000000000000000,0.0003263059616838943
1894,003,0,8,0000000000000000,0.0002548136145066663
1895,001,0,8,0000000000000000,2.843541371291219e-06
1896,000,0,8,0000000000000000,0.0013826687318703932
1897,005,0,8,0000000000000000,0.0009363477284326647
1898,000,0,8,0000000000000000,7.65473737391889e-05
1899,000,0,8,0000000000000000,9.516637901603908e-05
1900,002,0,8,0000000000000000,0.001065410697014778
1901,003,0,8,0100000000000000,0.0009174564906223815
1902,005,0,8,0100000000000000,0.00011933815917111657
1903,00b,0,8,0000000000000000,0.000343363751411966
1904,003,0,8,0100000000000000,0.0001387793673390794
1905,007,0,8,0100000000000000,0.00018321633156975965
1906,016,0,8,0000000000000000,0.0003544799988647786
1907,003,0,8,0000000000000000,0.0005905339959645412
1908,004,0,8,0100000000000000,0.0005145111594804093
1909,00a,0,8,0100000000000000,0.00037747024229599466
1910,020,0,8,0100000000000000,0.000764676043846889
1911,00b,0,8,0100000000010000,0.0009550149403899693
1912,006,0,8,0100000000000000,0.00031224242438796494
1913,006,0,8,0100000000000000,5.616330443564125e-05
1914,005,0,8,0100000000000000,0.0005976304722661029
1915,00a,0,8,0000000000000000,0.0009425826676949452
1916,000,0,8,0000000000000000,5.465656351597536e-07
1917,003,0,8,0100000000000000,0.00015103696065791824
1918,003,0,8,0000000000000000,0.00016442962723809434
1919,000,0,8,0000000000000000,0.00036424619107749447
1920,012,0,8,0101000000010101,8.781640604896936e-05
1921,018,0,8,0100000000000000,0.0005266964614026897
1922,003,0,8,0000000000000000,0.0006317825252050936
1923,001,0,8,0000000000000000,1.8847659224440455e-05
1924,008,0,8,0000000000000000,0.00045924790304597304
1925,001,0,8,0000000000000000,0.000389899862915877
1926,001,0,8,0200000000000001,0.0001669869577402954
1927,00d,0,8,0100000000000000,0.0008091910953012631
1928,004,0,8,0100000000000000,0.0009558892908260024
1929,009,0,8,0000000000000000,0.0005903456688308852
1930,001,0,8,0000000000000000,7.948979151168022e-05
1931,012,0,8,0100000000000000,0.0005729500226089228
1932,003,0,8,0000000000000000,0.00015130322602228244
1933,007,0,8,0100000000000000,0.0006974752012278433
1934,000,0,8,0200000000000000,0.00012770470382851627
1935,002,0,8,0100000000000000,0.001577447500186604
1936,009,0,8,0000000000000000,0.0005699745730915489
1937,000,0,8,0000000000000000,0.0004934636951841551
1938,018,0,8,0100000000000000,0.0009522600004911165
1939,00b,0,8,0100000000000000,0.000881929590010509
1940,015,0,8,0200000001010001,0.0008664724617241235
1941,000,0,8,0000000000000000,5.192625308882979e-05
1942,006,0,8,0500000001000000,0.0005588357383021365
1943,002,0,8,0000000000000000,0.0002539836937789054
1944,000,0,8,0000000000000000,0.0008751892665414559
1945,000,0,8,0000000000000000,0.0004926264142029111
1946,002,0,8,0100000000000000,0.0007262726250600062
1947,003,0,8,0000000000000000,0.0010510126108692357
1948,006,0,8,0100000000000000,0.000826833950684746
1949,001,0,8,0000000000000000,0.00022892307361995612
1950,012,0,8,0b03020602070104,0.00025893988584394336
1951,001,0,8,0000000000000000,0.0012779957958181482
1952,006,0,8,0100000000000000,0.0006887126853625635
1953,009,0,8,0000000000000000,0.0018029178699580737
1954,006,0,8,0000000000000000,0.0002494781458977721
1955,005,0,8,0000000000000000,0.0006385823862711474
1956,008,0,8,0000000000000000,0.002960945229028248
1957,005,0,8,0000000000000000,0.000963924542130522
1958,003,0,8,0100000000000100,5.7206519796600986e-05
1959,000,0,8,0100000000000000,0.00010739548487605277
1960,018,0,8,0000000000000000,0.0004479330181449089
1961,006,0,8,0000000000000000,0.0003969914224489177
1962,00b,0,8,0100000000000000,0.00024063179167955863
1963,000,0,8,0000000000000000,0.0004973952326894004
1964,004,0,8,0000000000000000,0.000775067351029515
1965,006,0,8,0100000000000000,0.0010303803006277432
1966,000,0,8,0000000000000000,0.0005255635783382391
1967,007,0,8,0100000000000000,0.0003828963582372593
1968,009,0,8,0000000000000000,0.0004034436828798299
1969,002,0,8,0000000000000000,0.00044145238944955995
1970,008,0,8,0000000000000000,0.0004749406190410109
1971,005,0,8,0100000000000000,0.0007321158915620379
1972,003,0,8,0000000000000000,0.0006214730449700971
1973,00c,0,8,0000000000000000,0.0017905569351045008
1974,001,0,8,0000000000000000,0.000497439453807493
1975,000,0,8,0100000000000000,1.1657679581217699e-05
1976,001,0,8,0000000000000000,0.00011078196879213947
1977,007,0,8,0000000000000000,0.0010619484576152203
1978,001,0,8,0200010000010101,0.0004001156563615991
1979,00c,0,8,0100010101000001,0.0006523973138714928
1980,000,0,8,0000000000000000,2.048002264861373e-05
1981,00a,0,8,0000000000000000,0.00010754518557822106
1982,005,0,8,0000000000000000,0.003085230409746146
1983,009,0,8,0100000000000000,0.001289111149313048
1984,00f,0,8,0100000000000000,0.0005337071177446108
1985,014,0,8,0300000000000000,0.00032418561270882866
1986,001,0,8,0000000000000000,0.00027574751634938205
1987,002,0,8,0500000000000100,0.00013672435178814992
1988,001,0,8,0000000000000000,0.0006332920625368558
1989,00c,0,8,0000000000000000,8.708552095866184e-05
1990,001,0,8,0100000000000000,0.0011417583978044661
1991,006,0,8,0000000001000000,0.00039782322048829576
1992,003,0,8,0000000000000000,0.0007791005911466539
1993,005,0,8,0000000000000000,0.00010981554814072448
1994,001,0,8,0101010000000101,0.0004088450361869066
1995,00a,0,8,0000000000000000,0.00041169396086100467
1996,004,0,8,0100000000000000,0.0003147167806965482
1997,006,0,8,0100000000000000,0.0004338678717247363
1998,002,0,8,0100000000000000,0.0001287298053672654
1999,021,0,8,0100000000000000,0.0003594821105679437
2000,008,0,8,0000000000000000,0.0008995016439272884
2001,006,0,8,0100000000000000,0.0006971584421406976
2002,000,0,8,0100000000000000,4.329000039789498e-06
2003,002,0,8,0100000001000000,0.0002994331696410611
2004,000,0,8,0000000000000000,0.0003691839676095262
2005,008,0,8,0101000100010000,9.729619649533243e-05
2006,005,0,8,0000000000000000,0.0003942934574677153
2007,012,0,8,0100000000000000,8.939304982139505e-05
2008,013,0,8,0100000000000000,0.0002561738608669704
2009,015,0,8,0100000000000000,0.0011376607331204027
2010,000,0,8,0000000000000000,0.00043927223469011976
2011,03e,0,8,0100000100010000,0.001188473658474127
2012,018,0,8,0301010001000000,0.0017276165767040593
2013,004,0,8,0100000000000000,0.0010508979458676048
2014,004,0,8,0000000000000000,0.0011399352004396563
2015,000,0,8,0000000000000000,5.516509613077257e-05
2016,002,0,8,0100000000000000,0.0010706135320679914
2017,00c,0,8,0000000000000000,0.001339890581043635
2018,002,0,8,0200000000000000,0.0008968332987516008
2019,003,0,8,0100000000000000,0.000604921533406711
2020,013,0,8,0100000000000000,0.00039436837114081825
2021,003,0,8,0000000000000000,0.00019094143907568908
2022,002,0,8,0000000000000000,0.0009172607138394513
2023,00a,0,8,0100000000000001,0.0006076203327486322
2024,017,0,8,0000000000000100,3.349439417622546e-05
2025,005,0,8,0000000000000000,0.0006669710329483275
2026,000,0,8,0000000000000000,0.0009747810054138391
2027,001,0,8,0100000000000000,0.00020387313625806628
2028,000,0,8,0000000000000000,0.00026966711261164887
2029,004,0,8,0000000000000000,0.00023068005850201555
2030,003,0,8,0000000000000000,1.0037035386559155e-05
2031,00c,0,8,0100000000000000,0.0013950723383150095
2032,004,0,8,0000000000000000,0.00020974772108564742
2033,002,0,8,0000000000000000,0.0004210548623545982
2034,002,0,8,0100000000000000,0.00026521001724939597
2035,009,0,8,0100000000000000,0.0014151985491833992
2036,002,0,8,0100000000000000,0.0014690609437696873
2037,005,0,8,0001000000000000,0.0007553274491738967
2038,000,0,8,0000000000000000,0.00044155453904041
2039,008,0,8,0100000000000000,0.0008268015894082982
2040,003,0,8,0000010100010000,0.0008012710453731221
2041,008,0,8,0100000000000000,0.0004370431804328427
2042,001,0,8,0000000000000000,0.0011341634505706584
2043,005,0,8,0000000000000000,0.0006193335652956949
2044,005,0,8,0200000000000000,0.0028693016699596658
2045,00f,0,8,0100000000000000,0.00022005484723147315
2046,001,0,8,0000000000000000,0.0004472396643876456
2047,002,0,8,0000000000000000,0.0005124717434950602
2048,007,0,8,0000000000000000,0.00032151643317242235
2049,006,0,8,0100000000000000,0.0008222944324029215
2050,001,0,8,0100000000010001,0.00016792610522571697
2051,007,0,8,0000000000000000,0.000863620020815568
2052,000,0,8,0100000001000000,3.2702239445460956e-05
2053,00b,0,8,0100000000000001,0.0010326165065483236
2054,001,0,8,0000010000000000,5.72399724466675e-05
2055,00c,0,8,0503010101010102,0.0019658462289751004
2056,013,0,8,0100000000000000,0.0005394220714875409
2057,000,0,8,0000000000000000,0.0006962286067168689
2058,01e,0,8,0200000100000000,0.0007294990383621346
2059,005,0,8,0000000000000000,0.0008929671691669844
2060,002,0,8,0000000000000000,6.239689531140312e-05
2061,012,0,8,0000000000000000,0.00048708560346141853
2062,004,0,8,0100000000000100,0.00040266090353267717
2063,003,0,8,0000000000000000,0.0008865408633141441
2064,00c,0,8,0100000000000000,0.0005828138946229241
2065,002,0,8,0000000000000000,0.0006967602732862816
2066,002,0,8,0101000101010001,9.30780635328532e-05
2067,003,0,8,0100000000000000,0.001010019038425449
2068,005,0,8,0000000000000000,0.0007087811465497783
2069,000,0,8,0100000000000000,8.204700281949291e-05
2070,002,0,8,0000000000000000,0.0004944641532831046
2071,005,0,8,0000000000000000,0.00014702869176514704
